,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
38,1,39,0.11083,0,0,1167.766813,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.7589298,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.15680916,114.7985108,0.96,762.5943651,732.0905905,30.5037746,1,0,0,0.155818126,107.1801912,0.96,716.5150527,687.8544506,28.66060211,1,0,0,0.155714651,102.7802278,0.96,687.5572489,660.0549589,27.50228996,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.766813,0,0,0,129.4235959
39,1,40,0.11083,0,0,1167.766813,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.7589298,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.15680916,114.7985108,0.96,762.5943651,732.0905905,30.5037746,1,0,0,0.155818126,107.1801912,0.96,716.5150527,687.8544506,28.66060211,1,0,0,0.155714651,102.7802278,0.96,687.5572489,660.0549589,27.50228996,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.766813,0,0,0,129.4235959
40,1,41,0.11083,0,0,1167.766813,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.7589298,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.15680916,114.7985108,0.96,762.5943651,732.0905905,30.5037746,1,0,0,0.155818126,107.1801912,0.96,716.5150527,687.8544506,28.66060211,1,0,0,0.155714651,102.7802278,0.96,687.5572489,660.0549589,27.50228996,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.766813,0,0,0,129.4235959
41,1,42,0.16021,1,0,589.2478024,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7438607,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160955788,84.41436658,0.96,546.3092247,524.4568557,21.85236899,1,0,0,0.161634375,83.32949413,0.96,537.0241086,515.5431443,21.48096435,0,0,1,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.2478024,0,0,0,94.40339043
42,1,43,0.16021,1,0,589.2478024,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7438607,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160955788,84.41436658,0.96,546.3092247,524.4568557,21.85236899,1,0,0,0.161634375,83.32949413,0.96,537.0241086,515.5431443,21.48096435,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.2478024,0,0,0,94.40339043
43,1,44,0.16021,1,0,589.2478024,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7438607,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160955788,84.41436658,0.96,546.3092247,524.4568557,21.85236899,1,0,0,0.161634375,83.32949413,0.96,537.0241086,515.5431443,21.48096435,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.2478024,0,0,0,94.40339043
44,1,45,0.16021,1,0,589.2478024,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7438607,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160955788,84.41436658,0.96,546.3092247,524.4568557,21.85236899,1,0,0,0.161634375,83.32949413,0.96,537.0241086,515.5431443,21.48096435,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.2478024,0,0,0,94.40339043
45,1,46,0.16021,1,0,589.2478024,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7438607,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160955788,84.41436658,0.96,546.3092247,524.4568557,21.85236899,1,0,0,0.161634375,83.32949413,0.96,537.0241086,515.5431443,21.48096435,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.2478024,0,0,0,94.40339043
46,1,47,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,1,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,1,0,0.34268836,162.7769709,0.913461538,520,475,45,1,1,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
47,1,48,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
48,1,49,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
49,1,50,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
50,1,51,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
51,1,52,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
52,1,53,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
53,1,54,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
54,1,55,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
55,1,56,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
56,1,57,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
57,1,58,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
58,1,59,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
59,1,60,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
60,1,61,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
61,1,62,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
62,1,63,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
63,1,64,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
64,1,65,0.11083,0,0,1167.284326,,,,0,0,1,2166.666667,2166.666667,0,346.6666667,71.93333333,0,,,324.2764428,2166.666667,2080,86.66666667,2166.666667,0,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155968207,108.9845798,0.96,727.8765739,698.7615109,29.11506296,1,0,0,0.155766841,106.3072831,0.96,710.9135189,682.4769781,28.43654076,,,,651.1078834,2080,1900,180,2080,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,,,0.101,191.9,1900,1900,0,58.9,0,,,266.6666667,0,114.6666667,4,1167.284326,0,0,0,129.3701219
65,1,66,0.16021,1,0,589.302906,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7989643,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.159733233,86.59365451,0.96,564.7022963,542.1142044,22.58809185,1,0,0,0.163100274,81.20530977,0.96,518.6310371,497.8857956,20.74524148,0,0,1,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.302906,0,0,0,94.41221857
66,1,67,0.16021,1,0,589.302906,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7989643,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.159733233,86.59365451,0.96,564.7022963,542.1142044,22.58809185,1,0,0,0.163100274,81.20530977,0.96,518.6310371,497.8857956,20.74524148,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,0,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,0,57.33333333,2,589.302906,0,0,0,94.41221857
