,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
55,1,56,0.098216981,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,143.3995604
56,1,57,0.091320755,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,133.330876
57,1,58,0.081169811,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,118.5102117
58,1,59,0.079603774,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,116.2237536
59,1,60,0.07840566,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,114.4744733
60,1,61,0.08359434,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,122.0500924
61,1,62,0.088679245,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,129.474197
62,1,63,0.09604717,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,140.2315751
63,1,64,0.097943396,0,0,1460.028184,,,,0,0,1,2499.409299,2499.409299,0,399.9054878,82.98038872,0,,,386.0427674,2499.409299,2399.432927,99.97637195,2499.409299,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.162529733,134.7415151,0.96,863.5696498,829.0268638,34.54278599,1,0,0,0.157101483,116.2888323,0.96,771.057014,740.2147334,30.84228056,,,,849.8226906,2399.432927,2219.432927,180,2399.432927,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382687861,212.1747507,0.924929049,599.4329268,554.4329268,45,1,,,0.101,224.1627256,2219.432927,2219.432927,0,68.80242073,0,,,279.9763719,0,120.3898399,4,1460.028184,0,0,0,143.0001186
64,1,65,0.115075472,0,0,738.2591205,,,,0,0,1,1250,1250,0,200,41.5,0,,,201.050494,1250,1200,50,1250,0,1,0,0,0.162628078,135.0124199,0.96,864.782635,830.1913296,34.5913054,1,0,0,0.178573623,66.03807402,0.96,385.217365,369.8086704,15.4086946,0,0,1,0.271,0,0.96,0,0,0,,,,425.0986266,1200,1110,90,1200,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,112.11,1110,1110,0,34.41,0,,,140,0,60.2,2,738.2591205,0,0,0,84.95551676
65,1,66,3.574311321,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
66,1,67,4.734849057,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
67,1,68,2.383122642,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
68,1,69,0.713028302,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
69,1,70,0.145283019,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
70,1,71,0.113698113,0,0,569.0854474,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415239,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.161282591,83.88250225,0.96,541.7671316,520.0964463,21.67068526,1,1,0,0.161297266,83.8590216,0.96,541.5662018,519.9035537,21.66264807,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854474,0,0,0,64.70394151
71,1,72,0.109745283,0,0,569.0854474,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415239,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161282591,83.88250225,0.96,541.7671316,520.0964463,21.67068526,1,0,0,0.161297266,83.8590216,0.96,541.5662018,519.9035537,21.66264807,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854474,0,0,0,62.45444348
72,1,73,0.105754717,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,1,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,154.3726383
73,1,74,0.105566038,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,154.0972192
74,1,75,0.106066038,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,154.8270809
75,1,76,0.107207547,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,156.4933683
76,1,77,0.109981132,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,160.5420353
77,1,78,0.115301887,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,168.3088661
78,1,79,0.104735849,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,152.8853728
79,1,80,0.098216981,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,143.3696285
80,1,81,0.091320755,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,133.3030458
81,1,82,0.081169811,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,118.485475
82,1,83,0.079603774,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,116.1994941
83,1,84,0.07840566,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,114.450579
84,1,85,0.08359434,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,122.0246168
85,1,86,0.088679245,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,129.4471718
