,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
35,1,36,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-7.05E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-1.42E-13,93.50873983,3,1143.384906,0,0,0,116.1679065
36,1,37,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-8.19E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,0,93.50873983,3,1143.384906,0,0,0,116.1679065
37,1,38,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-2.82E-11,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,0,93.50873983,3,1143.384906,0,0,0,116.1679065
38,1,39,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-4.09E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,8.53E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
39,1,40,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-1.41E-11,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,2.84E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
40,1,41,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-2.73E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-1.42E-13,93.50873983,3,1143.384906,0,0,0,116.1679065
41,1,42,0.15246,1,0,885.2687428,,,,0,0,1,1625.104603,1625.104603,0,260.0167364,53.95347281,0,,,252.9736839,1625.104603,1560.100419,65.00418411,1625.104603,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.166299364,77.26905141,0.96,483.9982155,464.6382869,19.35992862,1,0,0,0.166311072,77.25592378,0.96,483.8819187,464.5266419,19.35527675,,,,488.3650302,1560.100419,1425.049789,135.0506294,1560.100419,-7.05E-12,1,0,0,0.342690325,162.7720248,0.913369751,520.0334729,474.9828435,45.05062936,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9300287,1425.049789,1425.049789,0,44.17654347,0,,,200.0548135,0,86.02356979,3,885.2687428,0,0,0,134.9680725
42,1,43,0.15246,1,0,885.2687428,,,,0,0,1,1625.104603,1625.104603,0,260.0167364,53.95347281,0,,,252.9736839,1625.104603,1560.100419,65.00418411,1625.104603,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.166299364,77.26905141,0.96,483.9982155,464.6382869,19.35992862,1,0,0,0.166311072,77.25592378,0.96,483.8819187,464.5266419,19.35527675,,,,488.3650302,1560.100419,1425.049789,135.0506294,1560.100419,-3.64E-12,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342690325,162.7720248,0.913369751,520.0334729,474.9828435,45.05062936,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9300287,1425.049789,1425.049789,0,44.17654347,0,,,200.0548135,0,86.02356979,3,885.2687428,0,0,0,134.9680725
43,1,44,0.15246,1,0,885.268743,,,,0,0,1,1625.104603,1625.104603,0,260.0167364,53.95347281,0,,,252.9736839,1625.104603,1560.100419,65.00418411,1625.104603,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.166299364,77.26905141,0.96,483.9982155,464.6382869,19.35992862,1,0,0,0.166311072,77.25592378,0.96,483.8819187,464.5266419,19.35527675,,,,488.3650304,1560.100419,1425.04979,135.0506289,1560.100419,7.80E-11,1,0,0,0.342705079,162.7960946,0.913465486,520.0334729,475.032629,45.00084389,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342690575,162.772433,0.913371374,520.0334729,474.9836878,45.04978502,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9300288,1425.04979,1425.04979,0,44.17654348,0,,,200.054813,-2.84E-14,86.0235696,3,885.268743,0,0,0,134.9680726
44,1,45,0.15246,1,0,885.2687428,,,,0,0,1,1625.104603,1625.104603,0,260.0167364,53.95347281,0,,,252.9736839,1625.104603,1560.100419,65.00418411,1625.104603,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.166299364,77.26905141,0.96,483.9982155,464.6382869,19.35992862,1,0,0,0.166311072,77.25592378,0.96,483.8819187,464.5266419,19.35527675,,,,488.3650302,1560.100419,1425.049789,135.0506294,1560.100419,7.03E-11,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342690325,162.7720249,0.913369751,520.0334729,474.9828435,45.05062935,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9300287,1425.049789,1425.049789,0,44.17654347,0,,,200.0548135,-1.14E-13,86.02356979,3,885.2687428,0,0,0,134.9680725
45,1,46,0.15246,1,0,885.2687428,,,,0,0,1,1625.104603,1625.104603,0,260.0167364,53.95347281,0,,,252.9736839,1625.104603,1560.100419,65.00418411,1625.104603,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.166299364,77.26905141,0.96,483.9982155,464.6382869,19.35992862,1,0,0,0.166311072,77.25592378,0.96,483.8819187,464.5266419,19.35527675,,,,488.3650302,1560.100419,1425.049789,135.0506294,1560.100419,5.78E-11,1,0,0,0.342690325,162.7720248,0.913369751,520.0334729,474.9828435,45.05062936,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,1,0,0,0.342705329,162.7965027,0.913467109,520.0334729,475.0334729,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9300287,1425.049789,1425.049789,0,44.17654347,0,,,200.0548135,2.84E-14,86.02356979,3,885.2687428,0,0,0,134.9680725
46,1,47,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-3.18E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
47,1,48,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-2.96E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
48,1,49,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-2.96E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,1.42E-13,93.50760302,3,1143.367438,0,0,0,116.1661317
49,1,50,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-1.32E-11,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
50,1,51,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-4.09E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
51,1,52,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-3.87E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-1.14E-13,93.50760302,3,1143.367438,0,0,0,116.1661317
52,1,53,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-6.37E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-1.14E-13,93.50760302,3,1143.367438,0,0,0,116.1661317
53,1,54,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244685,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897297,1863.938931,1724.143511,139.7954198,1863.938931,-3.07E-11,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343381,0.925,619.967736,573.4701558,46.4975802,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844883,0,,,217.4595419,5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
54,1,55,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870872,0.96,657.2244685,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,0,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,0,93.50760302,3,1143.367438,0,0,0,116.1661317
55,1,56,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-4.55E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-2.84E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
56,1,57,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-1.18E-11,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-8.53E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
57,1,58,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-4.55E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-8.53E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
58,1,59,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-2.96E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,1.14E-13,93.50760302,3,1143.367438,0,0,0,116.1661317
59,1,60,0.1016,0,0,1143.367438,,,,0,0,1,1941.603053,1941.603053,0,310.6564884,64.46122135,0,,,291.2392141,1941.603053,1863.938931,77.66412211,1941.603053,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,1,0,0,0.156358449,96.39525268,0.96,642.1892921,616.5017204,25.68757168,,,,677.9897298,1863.938931,1724.143511,139.7954198,1863.938931,-2.73E-12,1,0,0,0.394524933,227.7210534,0.925,624.0034585,577.2031991,46.80025939,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,1,0,0,0.392582484,225.1343382,0.925,619.9677361,573.4701559,46.49758021,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1384946,1724.143511,1724.143511,0,53.44844884,0,,,217.4595419,-5.68E-14,93.50760302,3,1143.367438,0,0,0,116.1661317
